2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,1,8,15,パイオニアバイオ,牝,3,416,0,123.4,07-06-06-03,36.3,石橋 脩,54.0,1,2.8,牧 光二
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,2,6,12,シゲルシイタケ,牡,3,458,-4,123.6,04-03-02-02,36.8,蛯名 正義,56.0,7,13.1,中野 栄治
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,3,2,4,コウセイゲキソウ,牡,3,486,2,124.2,15-15-14-13,36.0,内田 博幸,56.0,8,22.7,中野 栄治
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,4,3,6,オーヴォドーロ,牝,3,458,-6,124.2,01-01-01-01,37.5,柴田 善臣,54.0,5,12.4,久保田 貴士
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,5,4,8,ティイ,牝,3,444,0,124.2,04-05-06-07,37.0,武藤 雅,52.0,12,172.2,大竹 正博
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,6,3,5,インプレスシチー,牡,3,454,-2,124.2,16-16-15-15,35.7,松岡 正海,56.0,9,43.1,上原 博之
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,7,5,10,ケンタッキーグラス,牡,3,492,-10,124.4,12-13-12-10,36.6,北村 宏司,56.0,4,11.3,勢司 和浩
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,8,8,16,グッドトゥヒアー,牝,3,406,-16,124.5,07-08-08-09,37.1,菊沢 一樹,51.0,14,241.3,畠山 吉宏
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,9,7,13,サンクエトワール,牝,3,374,4,124.6,14-14-12-10,36.8,柴田 大知,54.0,13,220.3,佐藤 吉勝
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,10,5,9,ハービーナ,牝,3,458,10,124.9,10-11-10-07,37.3,吉田 隼人,54.0,2,3.4,中川 公成
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,11,6,11,ボリーバル,牡,3,508,-8,125.1,12-12-04-04,38.1,大野 拓弥,56.0,3,5.3,栗田 博憲
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,12,1,2,グラッパ,牡,3,418,-4,125.4,03-03-04-04,38.4,F.ミナリク,56.0,6,12.7,相沢 郁
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,13,2,3,マイネルビーラヴド,牡,3,464,-6,125.7,07-09-10-13,38.1,丹内 祐次,56.0,10,82.3,武市 康男
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,14,4,7,オンディーヌ,牝,3,506,2,125.7,02-02-02-04,38.9,江田 照男,54.0,15,305.4,菊沢 隆徳
2018-03-17,中山,06,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,15,7,14,リベラシオン,牝,3,438,2,125.8,10-09-08-10,38.4,黛 弘人,54.0,16,331.4,田中 剛
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,1,6,8,ワンダーラジャ,牡,4,484,-6,157.9,09-10-05-05,38.6,柴田 大知,56.0,3,4.1,沖 芳夫
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,2,5,6,イルフォーコン,牡,5,456,-4,158.0,03-03-03-03,39.1,松岡 正海,57.0,2,3.6,武市 康男
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,3,8,12,セラファン,牝,4,488,2,158.1,02-02-02-01,39.3,井上 敏樹,53.0,12,361.3,相沢 郁
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,4,1,1,ダイワチャーチル,牡,5,510,0,158.3,11-11-09-05,38.7,北村 宏司,57.0,5,10.5,国枝 栄
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,5,8,13,サトノヴィクトリー,牡,4,454,0,158.7,05-05-08-08,39.2,M.デムーロ,56.0,1,2.8,堀 宣行
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,6,4,5,ポルトボナール,牡,6,490,-18,158.8,07-07-05-05,39.6,野中 悠太郎,54.0,9,109.7,青木 孝文
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,7,7,11,ハルカノテソーロ,牡,4,518,-2,159.0,05-05-03-03,40.0,三浦 皇成,56.0,4,6.9,高木 登
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,8,7,10,フレンドミラクル,牡,5,468,2,159.0,09-08-09-11,39.4,内田 博幸,57.0,8,29,南田 美知雄
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,9,2,2,ドラゴンイモン,牡,5,492,2,159.6,12-12-11-08,39.8,二本柳 壮,57.0,10,163.5,小西 一男
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,10,6,9,アオスタ,セ,4,510,2,159.9,01-01-01-02,41.2,勝浦 正樹,56.0,6,20.5,古賀 慎明
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,11,5,7,アイアムノーブル,牡,4,462,-6,160.0,08-08-11-12,40.2,F.ミナリク,56.0,7,22.7,奥平 雅士
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,12,3,3,リュウシンローズ,牝,4,452,-6,161.0,03-03-05-08,41.8,木幡 育也,51.0,13,367.8,堀井 雅広
2018-03-17,中山,07,サラ系4歳上500万円以下,ダート,右,2400,サラ系4歳以上,500万下,良,13,13,4,4,サーワシントン,セ,4,454,0,162.3,13-13-13-13,41.4,武藤 雅,54.0,11,244.5,大竹 正博
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,1,1,1,レッドジェノヴァ,牝,4,502,-2,122.8,03-02-03-02,34.9,池添 謙一,55.0,3,4.5,小島 茂之
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,2,6,6,プリンセスルーラー,牝,4,480,-4,123.0,04-04-04-02,35.0,M.デムーロ,55.0,1,2.2,高橋 康之
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,3,7,7,カービングパス,牝,6,498,-8,123.3,01-01-01-01,35.6,北村 宏司,55.0,2,3.2,藤沢 和雄
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,4,3,3,ジャポニカーラ,牝,6,416,-6,123.5,02-02-02-02,35.7,石橋 脩,55.0,6,28.3,勢司 和浩
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,5,2,2,コスモピクシス,牝,5,428,2,123.6,08-07-07-07,35.0,柴田 大知,55.0,5,19.5,中野 栄治
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,6,5,5,ヨシノザクラ,牝,5,466,2,123.9,05-05-05-05,35.7,内田 博幸,55.0,4,6.1,萩原 清
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,7,8,8,スクラッタ,牝,5,420,0,124.0,06-05-05-06,35.7,F.ミナリク,55.0,7,57.8,武市 康男
2018-03-17,中山,08,サラ系4歳上1000万円以下,芝,右,2000,サラ系4歳以上,1000万下,良,8,8,4,4,ポロス,牝,5,466,2,125.3,07-07-07-08,36.7,岩部 純二,55.0,8,360.4,南田 美知雄
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,1,3,3,ショウナンアンセム,牡,5,486,0,94.4,03-03-03,34.8,吉田 隼人,57.0,2,2.6,田中 剛
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,2,6,6,トゥザクラウン,牡,4,526,2,94.7,04-04-04,34.9,M.デムーロ,57.0,1,1.8,池江 泰寿
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,3,1,1,シャララ,牝,5,488,0,94.8,01-01-01,35.7,石橋 脩,55.0,3,6.7,上原 博之
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,4,7,7,トーホウアイレス,牝,4,468,0,95.2,05-06-05,35.2,蛯名 正義,55.0,4,9.9,田中 清隆
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,5,4,4,マイネルズイーガー,牡,4,498,-2,95.3,02-02-02,36.0,丹内 祐次,57.0,5,25.8,武藤 善則
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,6,5,5,ホワイトソニック,牡,4,452,0,95.6,07-08-08,35.4,田中 勝春,57.0,7,120.2,小桧山 悟
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,7,8,8,ニシノカブケ,牡,6,504,2,95.6,07-06-05,35.6,三浦 皇成,57.0,6,51.2,萱野 浩二
2018-03-17,中山,09,鎌ケ谷特別,芝,右,1600,サラ系4歳以上,1000万下,良,8,8,2,2,シュンクルーズ,牡,6,464,-2,95.6,05-05-05,35.7,勝浦 正樹,57.0,8,148,柄崎 孝
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,1,1,1,ブライトンロック,牡,4,452,-6,113.5,10-09-11-09,37.1,田中 勝春,57.0,5,7.5,田中 清隆
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,2,8,15,ヨシオ,牡,5,474,2,113.8,02-02-02-01,38.4,F.ミナリク,57.0,6,13.3,森 秀行
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,3,2,2,フィールザプリティ,牝,6,472,6,113.9,06-06-05-03,38.0,北村 宏司,55.0,11,108.5,岩戸 孝樹
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,4,5,8,ストロングバローズ,牡,5,556,4,114.0,05-05-05-04,38.0,M.デムーロ,57.0,3,4.9,堀 宣行
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,5,7,13,トウカイエントリー,牡,7,504,-8,114.3,06-06-08-09,38.0,蛯名 正義,57.0,2,4.4,栗田 徹
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,6,6,11,クリノリトミシュル,牝,5,498,0,114.5,11-12-13-11,37.9,内田 博幸,55.0,1,3.2,渡辺 薫彦
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,7,2,3,ベルウッドテラス,セ,8,494,4,114.7,11-12-08-06,38.5,松岡 正海,57.0,13,158,中舘 英二
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,8,4,7,アンデスクイーン,牝,4,480,0,114.8,15-15-15-11,38.1,吉田 隼人,55.0,8,27.6,西園 正都
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,9,5,9,ウインフェニックス,牡,7,478,-4,115.2,06-06-07-06,39.1,三浦 皇成,57.0,7,22.7,奥平 雅士
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,10,4,6,カラクプア,牡,5,502,-4,115.3,09-09-08-11,39.1,石橋 脩,57.0,9,56.9,松田 国英
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,11,3,4,パルトネルラーフ,牡,5,502,2,115.8,11-11-13-11,39.2,大野 拓弥,57.0,10,69.8,高木 登
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,12,6,10,メガオパールカフェ,牡,7,534,-4,116.0,11-12-11-15,39.6,池添 謙一,57.0,12,117.5,和田 勇介
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,13,8,14,コアレスキング,牡,8,540,-2,116.2,04-04-03-06,40.5,村田 一誠,57.0,14,173.2,伊藤 正徳
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,14,3,5,エネスク,牡,5,514,-6,116.7,01-01-01-02,41.3,柴田 大知,57.0,4,6,和田 雄二
2018-03-17,中山,10,韓国馬事会杯,ダート,右,1800,サラ系4歳以上,1600万下,良,15,15,7,12,マリオーロ,牡,6,514,0,116.8,03-03-03-04,41.1,井上 敏樹,57.0,15,421.7,斎藤 誠
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,1,7,10,カンタービレ,牝,3,428,-6,109.2,05-05-05-04,35.1,M.デムーロ,54.0,2,3.4,角居 勝彦
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,2,6,9,トーセンブレス,牝,3,456,2,109.2,09-09-10-09,34.6,柴田 善臣,54.0,3,6.8,加藤 征弘
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,3,3,3,ノームコア,牝,3,460,14,109.5,02-02-02-02,35.7,北村 宏司,54.0,4,7.4,萩原 清
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,4,5,7,ウスベニノキミ,牝,3,430,-10,109.6,12-13-10-12,34.9,内田 博幸,54.0,8,45.8,鈴木 孝志
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,5,8,12,ファストライフ,牝,3,438,0,109.7,07-07-07-07,35.4,大野 拓弥,54.0,9,47.5,青木 孝文
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,6,1,1,メサルティム,牝,3,420,-6,109.8,03-03-02-02,36.0,石橋 脩,54.0,5,7.5,荒川 義之
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,7,4,5,ノーブルカリナン,牝,3,438,-4,109.8,12-12-13-11,35.0,勝浦 正樹,54.0,6,12.1,友道 康夫
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,8,6,8,モルフェオルフェ,牝,3,422,-8,109.8,01-01-01-01,36.1,吉田 隼人,54.0,7,40.1,大江原 哲
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,9,8,13,カラリエーヴァ,牝,3,476,-6,110.2,03-05-05-04,36.1,江田 照男,54.0,12,132.8,中川 公成
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,10,2,2,バケットリスト,牝,3,454,-10,110.2,05-03-04-04,36.3,F.ミナリク,54.0,10,52.5,高橋 文雅
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,11,5,6,インヴィジブルワン,牝,3,462,-8,110.3,09-09-09-09,35.8,三浦 皇成,54.0,11,67.9,藤原 英昭
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,12,7,11,キープシークレット,牝,3,432,-14,111.1,09-09-10-13,36.5,柴田 大知,54.0,13,269.6,矢作 芳人
2018-03-17,中山,11,フラワーカップ（GIII）,芝,右,1800,サラ系3歳,オープン,良,13,13,4,4,ロックディスタウン,牝,3,498,10,111.3,07-07-07-07,37.0,池添 謙一,55.0,1,2.8,藤沢 和雄
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,1,1,1,マッジョネラ,セ,4,496,-8,72.1,01-01,37.8,菊沢 一樹,54.0,13,79.9,菊沢 隆徳
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,2,4,8,ライバーバード,牡,4,500,-2,72.3,04-04,37.7,内田 博幸,57.0,1,1.9,手塚 貴久
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,3,3,5,レアリティバイオ,牡,4,496,2,72.6,04-04,37.9,北村 宏司,57.0,12,66.4,松山 将樹
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,4,8,15,タイセイマルス,牡,4,484,16,72.7,02-02,38.2,石橋 脩,57.0,2,7.9,栗田 徹
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,5,1,2,ヴィーグリーズ,牡,4,472,-2,72.7,07-06,37.7,柴田 大知,57.0,8,16.4,清水 英克
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,6,2,4,ケンユキノオー,牡,4,444,-26,72.9,07-07,37.8,武藤 雅,55.0,4,9.8,久保田 貴士
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,7,5,9,ウエスタンボルト,セ,5,462,-12,73.0,13-10,37.4,田中 勝春,57.0,6,15.9,小野 次郎
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,8,7,14,ケイティクエスト,牡,4,458,0,73.0,16-16,36.6,松岡 正海,57.0,15,129,蛯名 利弘
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,9,5,10,グリターテソーロ,牡,4,486,2,73.3,07-10,38.2,吉田 隼人,57.0,11,43.4,武井 亮
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,10,6,12,ウインアンビション,牡,5,510,2,73.5,12-10,38.0,F.ミナリク,57.0,7,16.1,畠山 吉宏
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,11,6,11,セイウンアワード,牡,6,546,-2,73.6,14-14,37.9,大野 拓弥,57.0,3,9.3,杉浦 宏昭
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,12,2,3,アジアハイウェイ,牡,5,556,-8,73.7,14-14,38.0,嶋田 純次,57.0,9,24.7,手塚 貴久
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,13,3,6,ノットオンリー,牡,4,446,-2,73.7,10-08,38.3,嘉藤 貴行,57.0,16,159.4,大和田 成
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,14,7,13,ウィズアウィッシュ,牝,4,478,4,73.7,10-10,38.3,三浦 皇成,55.0,5,14.3,蛯名 利弘
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,15,4,7,ロードスヴァローグ,牡,4,494,7,73.9,02-02,39.5,江田 照男,57.0,10,39.1,菊川 正達
2018-03-17,中山,12,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,16,8,16,ヴィーナスベルト,牝,5,506,18,75.8,04-09,41.2,丹内 祐次,55.0,14,122.6,尾形 和幸
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,1,4,7,フェールデュビアン,牝,3,454,-6,70.1,01-01,35.4,中井 裕二,54.0,5,8.7,佐々木 晶三
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,2,7,13,ドリームジャンボ,牝,3,460,-8,70.8,02-02,35.9,杉原 誠人,54.0,9,44.8,田中 剛
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,3,3,5,クラウンチャンプ,牡,3,476,-2,70.9,07-06,35.3,荻野 琢真,56.0,6,17,梅田 智之
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,4,3,6,ミヤビチーター,牡,3,466,-4,71.0,04-04,35.9,丸山 元気,56.0,4,6.6,高橋 文雅
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,5,4,8,セレブレーション,牝,3,410,-6,71.1,05-05,35.8,田辺 裕信,54.0,13,91.3,尾形 和幸
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,6,7,14,ブライトキャンバス,牝,3,418,-2,71.1,05-06,35.6,柴山 雄一,54.0,15,185.2,栗田 博憲
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,7,1,1,トモジャクアルト,牡,3,492,-2,71.1,09-08,35.4,中谷 雄太,56.0,1,3,大根田 裕之
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,8,8,18,センショウユウト,牡,3,476,0,71.2,09-10,35.3,菱田 裕二,56.0,3,6.2,笹田 和秀
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,9,8,17,マイティスピリット,牡,3,442,6,71.5,16-15,35.1,北村 友一,56.0,2,3.9,池添 学
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,10,6,12,ミスジーナ,牝,3,400,0,71.5,11-10,35.5,木幡 初也,53.0,11,72.6,青木 孝文
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,11,8,16,カレンヒップスター,牡,3,454,2,71.6,12-13,35.4,森 裕太朗,54.0,7,20.4,橋口 慎介
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,12,5,10,クールキッズ,牝,3,488,-6,71.7,02-02,36.8,荻野 極,53.0,10,45.4,清水 久詞
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,13,1,2,ウインサジェス,牡,3,436,0,71.7,16-15,35.3,津村 明秀,56.0,12,86.3,清水 英克
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,14,2,3,グリッシーニ,牝,3,390,-34,71.8,13-10,35.8,服部 寿希,51.0,18,263.5,天間 昭一
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,15,6,11,ジェネラル,セ,3,456,4,72.0,07-08,36.3,松若 風馬,56.0,17,262,森田 直行
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,16,2,4,ヴェスティージ,牝,3,402,-14,72.4,16-18,35.9,藤岡 康太,54.0,14,181.7,千田 輝彦
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,17,5,9,フォーティチュード,牡,3,482,-,73.0,13-13,36.7,戸崎 圭太,56.0,8,32.1,安田 隆行
2018-03-17,中京,01,サラ系3歳未勝利,芝,左,1200,サラ系3歳,未勝利,稍重,18,18,7,15,マコトスクラリキ,牝,3,420,-4,73.5,13-15,37.1,丸田 恭介,54.0,16,260.5,鮫島 一歩
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,1,6,10,ダブルフラット,牡,3,494,-6,137.1,01-01-01-01,35.0,福永 祐一,56.0,1,2.7,角居 勝彦
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,2,6,11,アールスター,牡,3,500,0,137.4,02-02-02-02,35.3,松若 風馬,56.0,7,36,杉山 晴紀
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,3,2,2,デクレアラー,牡,3,464,-2,138.3,03-03-05-04,35.9,川田 将雅,56.0,3,3.6,鮫島 一歩
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,4,8,14,スズカノロッソ,牡,3,486,-6,138.3,15-15-12-12,35.2,田辺 裕信,56.0,2,3.2,小島 茂之
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,5,3,5,ウォーターエルピス,牡,3,518,-2,138.4,03-05-05-04,35.9,戸崎 圭太,56.0,5,16.8,岡田 稲男
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,6,4,7,サイン,牡,3,472,8,138.8,06-07-08-07,36.1,藤岡 康太,56.0,8,54.7,森田 直行
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,7,4,6,カズグレゴリオ,牡,3,462,4,139.0,10-10-04-04,36.6,荻野 極,55.0,9,61.8,西浦 勝一
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,8,2,3,ナターシャ,牝,3,466,-4,139.2,06-07-08-07,36.5,杉原 誠人,54.0,13,488.5,蛯名 利弘
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,9,3,4,イペルラーニオ,牡,3,476,0,139.3,10-10-11-11,36.4,岩田 康誠,56.0,4,7.3,矢作 芳人
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,10,5,9,ソールライト,牡,3,502,-16,139.4,03-03-03-02,37.2,菱田 裕二,56.0,6,26.6,角田 晃一
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,11,1,1,エメラルドプラバ,牝,3,446,-2,139.7,12-12-14-13,36.5,荻野 琢真,54.0,14,616.6,寺島 良
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,12,7,13,ファーマフローラ,牝,3,424,-8,139.9,06-05-07-07,37.2,丸田 恭介,54.0,12,419.8,谷原 義明
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,13,7,12,クリノザビエル,牡,3,418,2,140.0,12-12-12-13,36.8,富田 暁,53.0,10,306.7,橋田 満
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,14,8,15,インペリオーソ,牝,3,462,-6,140.2,14-14-14-15,36.8,木幡 巧也,53.0,15,691.5,松山 将樹
2018-03-17,中京,02,サラ系3歳未勝利,芝,左,2200,サラ系3歳,未勝利,稍重,15,15,5,8,ハンゲキノノロシ,牡,3,452,-2,140.3,06-09-08-10,37.5,横山 武史,53.0,11,374.4,和田 雄二
2018-03-17,中京,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,稍重,16,1,1,1,ロイズブルー,牝,3,460,-4,72.8,01-01,37.3,川又 賢治,51.0,4,9.5,池添 学
