2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,1,7,13,ロワアブソリュー,牡,5,508,2,80.2,14-13,33.0,内田 博幸,54.0,6,12.3,須貝 尚介
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,2,2,4,アイライン,牝,6,474,-4,80.4,14-15,33.1,北村 宏司,52.0,3,5.9,高橋 裕
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,3,1,1,スターオブペルシャ,セ,5,514,2,80.4,10-04,33.8,C.オドノヒュー,57.0,2,5.1,藤沢 和雄
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,4,5,10,リョーノテソーロ,牡,3,508,2,80.6,12-13,33.4,武藤 雅,53.0,8,26,武井 亮
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,5,3,5,ミスターメロディ,牡,3,490,4,80.7,05-04,34.1,北村 友一,56.0,1,2.9,藤原 英昭
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,6,3,6,テトラドラクマ,牝,3,476,18,80.7,10-09,33.8,石川 裕紀人,53.0,4,6,小西 一男
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,7,8,15,アポロノシンザン,牡,6,482,2,80.7,01-01,34.5,横山 武史,56.0,12,59.2,鈴木 伸尋
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,8,6,11,ツーエムマイスター,牡,6,456,-4,80.9,02-02,34.6,野中 悠太郎,53.0,13,81.4,本田 優
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,9,2,3,コスモドーム,牡,7,502,-2,80.9,12-09,34.0,宮崎 北斗,53.0,15,152.6,金成 貴史
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,10,1,2,アドマイヤリアル,牡,5,480,-4,81.0,03-04,34.4,小崎 綾也,53.0,11,47.8,梅田 智之
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,11,8,16,タガノブルグ,牡,7,448,-2,81.2,14-16,33.8,江田 照男,55.0,10,41.6,鮫島 一歩
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,12,4,7,トウショウピスト,牡,6,482,-8,81.6,03-03,35.1,古川 吉洋,56.0,9,37.1,角田 晃一
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,13,5,9,ビップライブリー,牡,5,468,6,81.9,08-09,35.1,大野 拓弥,56.0,5,10.7,清水 久詞
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,14,6,12,エントリーチケット,牝,4,448,-8,82.1,08-09,35.3,柴田 大知,52.0,7,22.6,宮 徹
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,15,4,8,マドモアゼル,牝,3,448,2,82.7,05-04,36.0,酒井 学,51.0,14,99.3,斎藤 誠
2018-11-11,東京,11,オーロカップ,芝,左,1400,サラ系3歳以上,オープン,良,16,16,7,14,ツィンクルソード,セ,7,472,2,82.7,05-04,36.1,富田 暁,52.0,16,401.2,松永 昌博
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,1,8,14,イダペガサス,牡,3,498,2,96.8,01-01,36.2,石川 裕紀人,56.0,1,3.3,高柳 瑞樹
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,2,4,7,リスペクトアース,牡,5,550,2,97.1,07-07,35.9,江田 照男,57.0,11,54.4,小笠 倫弘
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,3,3,4,クレディブル,牡,3,488,-8,97.2,12-13,35.5,北村 宏司,56.0,9,25.5,萩原 清
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,4,3,5,マサキノテソーロ,牡,4,526,2,97.2,02-02,36.5,大野 拓弥,57.0,4,6.3,高木 登
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,5,7,12,ジェイケイライアン,牡,6,482,-2,97.3,04-06,36.2,酒井 学,57.0,7,14.5,松永 康利
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,6,1,1,ベバスカーン,牡,5,548,8,97.3,14-13,35.7,武士沢 友治,57.0,15,164.3,勢司 和浩
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,7,7,13,マーガレットスカイ,牝,3,494,2,97.5,12-10,36.1,武藤 雅,53.0,10,34,黒岩 陽一
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,8,5,9,メイショウノボサン,牡,5,474,2,97.5,07-07,36.3,富田 暁,55.0,6,14.4,大橋 勇樹
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,9,6,11,ヴァルディノート,牡,3,468,2,97.5,04-03,36.5,北村 友一,56.0,3,5.9,音無 秀孝
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,10,8,15,キャベンディッシュ,牡,3,488,6,97.6,15-15,35.7,古川 吉洋,56.0,14,88,小桧山 悟
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,11,2,2,パレスハングリー,牝,4,472,-8,97.6,10-10,36.2,野中 悠太郎,52.0,8,23.4,大江原 哲
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,12,4,6,スパイスマジック,牡,3,476,6,97.8,10-12,36.3,木幡 育也,53.0,13,86,杉浦 宏昭
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,13,2,3,ケルフロイデ,牡,5,486,-2,98.0,04-03,37.0,横山 武史,55.0,12,73.3,加藤 征弘
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,14,6,10,キングスヴァリュー,牡,3,496,6,98.3,02-03,37.4,C.オドノヒュー,56.0,2,4.8,国枝 栄
2018-11-11,東京,12,サラ系3歳上1000万円以下,ダート,左,1600,サラ系3歳以上,1000万下,良,15,15,5,8,タガノジーニアス,牡,5,504,0,98.4,07-07,37.1,内田 博幸,57.0,5,9.2,斉藤 崇史
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,1,7,11,モズエロイコ,牡,2,464,0,73.1,08-07,36.6,C.デムーロ,55.0,3,5.5,矢作 芳人
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,2,6,9,ウォーターマゼラン,牡,2,482,8,73.2,04-02,37.2,C.ルメール,55.0,2,4.8,岡田 稲男
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,3,1,1,ユニキャラ,牝,2,484,0,73.5,02-02,37.7,福永 祐一,54.0,6,17.5,中竹 和也
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,4,5,8,スマートレグルス,牝,2,474,-4,73.6,01-01,38.0,武 豊,54.0,1,3,浅見 秀一
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,5,4,6,ダイメイサツキ,牡,2,488,10,73.7,02-02,37.9,秋山 真一郎,55.0,8,36.2,森田 直行
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,6,3,3,キングオブコージ,牡,2,482,-4,73.9,14-14,36.6,M.デムーロ,55.0,5,7.7,安田 翔伍
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,7,3,4,クリノイカズチオー,牡,2,430,-2,74.2,12-11,37.4,服部 寿希,52.0,13,515.9,田所 秀孝
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,8,4,5,タマモクレマチス,牝,2,442,2,74.2,09-09,37.6,藤岡 佑介,54.0,4,5.8,木原 一良
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,9,7,12,ラヴィテス,牝,2,426,-2,74.4,07-07,38.2,幸 英明,54.0,7,21,高橋 康之
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,10,6,10,ボルンタード,牡,2,458,-6,74.5,05-02,38.3,川島 信二,55.0,10,129.4,高橋 義博
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,11,8,14,コルテ,牡,2,520,0,74.9,05-06,38.7,和田 竜二,55.0,9,47.2,村山 明
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,12,2,2,コラルブラッシュ,牡,2,454,6,75.4,09-09,38.9,三津谷 隼人,52.0,14,693,服部 利之
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,13,8,13,ハクユウセンター,牝,2,476,4,76.0,11-12,39.1,松若 風馬,54.0,12,244.1,松永 昌博
2018-11-11,京都,01,サラ系2歳未勝利,ダート,右,1200,サラ系2歳,未勝利,稍重,14,14,5,7,ヤマサカタッシャ,牝,2,412,10,76.5,13-12,39.4,太宰 啓介,54.0,11,199.6,服部 利之
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,1,5,7,ストロングライン,牡,2,490,0,114.3,03-02-03-03,36.8,J.モレイラ,55.0,1,1.1,西村 真幸
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,2,2,2,ニホンピロハビアー,牡,2,504,8,114.9,13-13-11-08,36.6,津村 明秀,55.0,4,21.1,大橋 勇樹
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,3,3,3,サンレイファイト,牡,2,452,8,115.1,11-11-11-11,36.7,太宰 啓介,55.0,11,281.4,西橋 豊治
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,4,6,8,エスコビージャ,牡,2,478,4,115.3,02-02-02-02,37.9,岩田 康誠,55.0,2,8,佐々木 晶三
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,5,5,6,シールドヴォルト,牡,2,438,-4,115.4,05-04-05-05,37.7,国分 恭介,55.0,10,188.7,高橋 亮
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,6,7,11,スーペルゴラッソ,牡,2,498,4,116.0,05-07-05-05,38.2,服部 寿希,52.0,8,163.6,加用 正
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,7,1,1,シゲルクロダイヤ,牡,2,512,4,116.0,05-06-07-05,38.2,幸 英明,55.0,5,24.4,谷 潔
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,8,7,10,メイショウイフウ,牡,2,510,0,116.2,03-04-03-03,38.7,川島 信二,55.0,7,87.8,荒川 義之
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,9,4,5,ラズライトノヴァ,牡,2,520,8,116.7,01-01-01-01,39.4,岡田 祥嗣,55.0,3,8.9,藤原 英昭
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,10,4,4,ヴェイパライズ,牡,2,456,2,116.7,08-08-09-08,38.6,鮫島 良太,55.0,6,82.5,中竹 和也
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,11,6,9,ジョーダンケルク,牡,2,530,6,117.9,08-08-08-10,39.8,藤岡 佑介,55.0,9,166.7,武 英智
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,12,8,13,アイファーレーザー,牡,2,434,-8,118.2,11-11-13-12,39.5,三津谷 隼人,52.0,13,502.1,崎山 博樹
2018-11-11,京都,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,稍重,13,13,8,12,ヨシノグッドラック,牡,2,506,-6,119.9,08-08-09-13,41.5,川又 賢治,54.0,12,395.7,吉田 直弘
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,1,6,6,マイネルウィルトス,牡,2,464,-2,95.9,07-04,34.7,C.デムーロ,55.0,5,15.1,宮 徹
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,2,1,1,ワイドファラオ,牡,2,496,0,96.0,01-01,35.2,福永 祐一,55.0,3,6.3,中竹 和也
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,3,8,11,メリーメーキング,牡,2,450,2,96.6,08-08,35.3,武 豊,55.0,4,12.1,清水 久詞
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,4,2,2,ブランノワール,牝,2,436,-8,96.6,11-10,35.0,C.ルメール,54.0,2,3.6,須貝 尚介
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,5,4,4,ブラックバッジ,牡,2,494,-4,96.9,03-04,35.8,和田 竜二,55.0,6,26.8,武 幸四郎
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,6,3,3,エメラルドスピアー,牝,2,430,-4,96.9,08-08,35.6,幸 英明,54.0,7,56.2,西浦 勝一
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,7,7,9,オーロトラジェ,牝,2,454,4,97.1,05-06,36.0,J.モレイラ,54.0,1,1.8,池江 泰寿
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,8,7,8,ボンベール,牡,2,460,-6,97.7,03-02,36.7,川島 信二,55.0,8,195.3,荒川 義之
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,9,6,7,ブルベアロッソ,牝,2,430,-6,97.7,10-10,36.2,太宰 啓介,54.0,11,500.4,渡辺 薫彦
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,10,8,10,オレンジオレンジ,牝,2,452,-6,99.0,05-06,37.9,藤岡 康太,54.0,9,229.9,平田 修
2018-11-11,京都,03,サラ系2歳未勝利,芝,右,1600,サラ系2歳,未勝利,良,11,11,5,5,ステップシー,牝,2,432,-2,99.3,02-02,38.4,松若 風馬,54.0,10,330.3,山内 研二
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,1,8,16,フィブロライト,牝,2,416,-,83.4,11-10,35.4,C.ルメール,54.0,3,5.7,音無 秀孝
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,2,3,5,ベルヴォワ,牝,2,478,-,83.7,12-12,35.7,M.デムーロ,54.0,1,2.5,矢作 芳人
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,3,8,17,ウォーターブレイク,牝,2,460,-,83.7,06-06,36.1,和田 竜二,54.0,8,49,河内 洋
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,4,7,14,キクノルッカ,牝,2,468,-,83.8,05-04,36.4,C.デムーロ,54.0,2,3.2,松田 国英
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,5,6,11,ラシェーラ,牝,2,452,-,84.0,09-09,36.2,福永 祐一,54.0,4,7.7,笹田 和秀
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,6,5,9,スカイノブランチ,牝,2,416,-,84.0,03-02,36.9,松田 大作,54.0,13,100.3,大久保 龍志
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,7,6,12,ビルドアボンド,牝,2,442,-,84.6,06-04,37.2,水口 優也,54.0,11,89.6,湯窪 幸雄
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,8,3,6,ペネトレーター,牝,2,472,-,84.7,14-13,36.5,幸 英明,54.0,14,106,高橋 康之
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,9,2,3,ヴィオラピューロ,牝,2,462,-,85.0,16-16,36.6,松若 風馬,54.0,5,29.3,杉山 晴紀
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,10,4,8,ルリユール,牝,2,482,-,85.0,09-08,37.2,藤岡 康太,54.0,12,95.4,羽月 友彦
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,11,7,15,ガデスチョイス,牝,2,484,-,85.2,12-13,37.1,太宰 啓介,54.0,7,43.6,加用 正
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,12,1,2,ララムリ,牝,2,414,-,85.4,18-18,36.5,津村 明秀,54.0,17,230.8,安田 隆行
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,13,8,18,エイシンオルデン,牝,2,458,-,85.4,06-06,37.8,岩田 康誠,54.0,10,68.3,松元 茂樹
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,14,4,7,ヒトヨノユメ,牝,2,408,-,85.5,14-15,37.3,川又 賢治,53.0,6,36.6,吉村 圭司
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,15,7,13,パッションフラワー,牝,2,408,-,85.7,02-02,38.5,三津谷 隼人,51.0,15,173.8,田所 秀孝
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,16,2,4,アイファーリリー,牝,2,392,-,86.6,16-16,38.1,義 英真,53.0,18,293.3,崎山 博樹
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,17,1,1,ジューンサニー,牝,2,458,-,88.4,01-01,41.7,国分 恭介,54.0,9,59.7,崎山 博樹
2018-11-11,京都,04,サラ系2歳新馬,芝,右,1400,サラ系2歳,新馬,良,18,18,5,10,ペイシャクローズ,牝,2,448,-,88.8,03-10,41.4,浜中 俊,54.0,16,206.6,吉田 直弘
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,1,4,4,ペルクナス,牡,2,522,-,109.8,05-07,34.5,J.モレイラ,55.0,2,3.4,池江 泰寿
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,2,5,5,レティキュール,牝,2,422,-,110.1,03-04,35.0,C.ルメール,54.0,3,4.1,斉藤 崇史
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,3,8,8,ガラチコ,牡,2,466,-,110.3,07-05,34.8,C.デムーロ,55.0,4,6.6,藤岡 健一
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,4,2,2,ヒルノアマランテ,牡,2,514,-,110.4,05-05,35.1,横山 典弘,55.0,1,3.1,昆 貢
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,5,6,6,エスキシータ,牝,2,482,-,110.5,07-08,34.8,福永 祐一,54.0,5,8.3,藤原 英昭
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,6,1,1,ノボリダーウィン,牡,2,454,-,110.8,03-02,35.7,和田 竜二,55.0,8,89.1,河内 洋
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,7,7,7,エイシントロイ,牝,2,442,-,111.0,01-01,36.1,岩田 康誠,54.0,7,46.8,渡辺 薫彦
2018-11-11,京都,05,サラ系2歳新馬,芝,右,1800,サラ系2歳,新馬,良,8,8,3,3,メイショウテッペキ,牡,2,524,-,112.6,02-02,37.6,武 豊,55.0,6,24.4,松永 昌博
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,1,5,9,マイネルブロッケン,牡,4,434,-4,111.7,09-09-08-06,37.6,C.ルメール,57.0,2,3.2,五十嵐 忠男
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,2,3,6,スズカブルグ,牡,4,508,0,111.9,11-11-11-12,37.6,森 裕太朗,55.0,3,6,藤沢 則雄
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,3,8,16,イベリア,牡,3,502,16,112.1,13-13-13-12,37.6,福永 祐一,55.0,5,15.7,橋田 満
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,4,6,11,シンコーメグチャン,牝,3,472,2,112.4,14-13-11-09,38.1,高倉 稜,53.0,8,19.4,湯窪 幸雄
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,5,8,15,エンパイアミライ,牡,3,508,10,113.1,06-05-05-04,39.3,C.デムーロ,55.0,1,2.9,西村 真幸
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,6,4,7,トーセンブレイヴ,牡,3,508,6,113.2,09-09-08-09,39.1,J.モレイラ,55.0,4,7.5,池江 泰寿
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,7,6,12,ダンツカホウ,牝,3,498,8,113.3,06-07-08-09,39.2,三津谷 隼人,50.0,16,367.4,山内 研二
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,8,5,10,マイアフェクション,牡,4,468,2,113.4,04-05-05-06,39.6,太宰 啓介,57.0,9,46.8,石橋 守
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,9,7,14,ミトノクイーン,牝,3,468,-4,113.6,03-03-03-02,40.0,岩田 康誠,53.0,11,84.9,崎山 博樹
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,10,7,13,メイショウワザシ,牡,3,536,14,114.1,02-02-02-01,40.7,秋山 真一郎,55.0,6,17.7,南井 克巳
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,11,1,1,マッスルマサムネ,セ,3,486,-2,115.2,04-03-03-04,41.6,浜中 俊,55.0,10,48.8,池添 学
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,12,1,2,ヤンベ,牝,4,426,16,115.4,14-15-16-16,40.2,国分 恭介,55.0,15,309.3,藤沢 則雄
2018-11-11,京都,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,13,2,3,ペプチドシャプネス,牡,3,492,8,117.8,12-12-14-15,43.2,松田 大作,55.0,12,92.2,木原 一良
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,1,5,5,シルヴァンシャー,牡,3,470,8,148.1,05-05-07-08,34.2,J.モレイラ,55.0,4,5,池江 泰寿
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,2,6,6,ブライトムーン,牝,4,434,-2,148.3,08-08-09-08,34.4,C.ルメール,55.0,2,3.9,大久保 龍志
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,3,7,8,シャドウブリランテ,牡,4,488,-2,148.3,10-10-10-10,34.2,C.デムーロ,57.0,1,3.2,藤岡 健一
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,4,4,4,スマートレイブン,牡,3,464,-2,148.4,05-05-05-05,34.8,武 豊,55.0,3,4.3,池江 泰寿
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,5,3,3,ナムラマル,牡,4,512,2,148.6,01-01-01-01,35.5,福永 祐一,57.0,5,9.3,清水 久詞
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,6,7,7,ピッツィカート,セ,5,474,2,148.6,04-04-03-03,35.2,松若 風馬,57.0,7,25,音無 秀孝
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,7,2,2,メイショウテンシャ,牡,4,470,-2,148.8,08-09-07-06,35.0,池添 謙一,57.0,8,45.4,池添 兼雄
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,8,8,9,アドマイヤデジタル,牡,3,446,-12,148.9,05-05-06-06,35.2,岩田 康誠,55.0,6,15,友道 康夫
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,9,8,10,アドラータ,牝,3,478,10,149.8,02-02-03-03,36.4,藤岡 康太,53.0,9,76.2,大久保 龍志
2018-11-11,京都,07,サラ系3歳上500万円以下,芝,右,2400,サラ系3歳以上,500万下,良,10,10,1,1,ジークグランツ,牡,4,470,20,151.3,03-03-02-02,38.0,国分 恭介,57.0,10,151.3,野中 賢二
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,1,6,7,ディキディキ,牡,3,528,2,111.0,02-02-02-02,37.3,C.ルメール,55.0,1,2.2,松田 国英
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,2,4,4,テイエムチューハイ,牡,4,456,0,111.4,06-05-04-03,37.4,国分 恭介,57.0,4,9.5,五十嵐 忠男
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,3,8,12,ユメノトビラ,牝,4,466,-12,111.4,06-07-06-06,37.2,C.デムーロ,55.0,2,2.9,橋口 慎介
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,4,1,1,クリノフウジン,牡,4,500,12,111.4,04-03-04-03,37.6,浜中 俊,57.0,5,34.6,高橋 義忠
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,5,7,9,スーパーライナー,牡,5,494,4,111.8,11-11-11-10,36.5,岩田 康誠,57.0,10,220.7,今野 貞一
2018-11-11,京都,08,サラ系3歳上1000万円以下,ダート,右,1800,サラ系3歳以上,1000万下,稍重,12,6,5,5,バクハツ,牡,3,500,-8,112.2,10-10-09-08,37.3,武 豊,55.0,6,44.2,小崎 憲
